Grammar, , , , , , , , , , , , ,Time Course Vector, , , , , , , , , , , , ,Grammar Learned?,Total Time
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,3,12,0,13,True,0.000178
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,7,11,9,12,0,13,True,0.000448
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,2,11,4,12,0,13,True,0.000431
0,1,0,2,0,3,2,4,0,5,0,6,0,7,5,8,0,9,0,10,5,11,10,12,0,13,True,0.000446
0,1,0,2,0,3,1,4,0,5,0,6,0,7,14,8,0,9,0,10,30,11,3,12,0,13,True,0.001138
0,1,0,2,0,3,0,4,0,5,0,6,0,7,21,8,0,9,0,10,7,11,19,12,0,13,True,0.000893
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,3,11,16,12,0,13,True,0.000619
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,4,11,21,12,0,13,True,0.000776
0,1,0,2,0,3,1,4,0,5,0,6,0,7,11,8,0,9,0,10,24,11,1,12,0,13,True,0.000897
0,1,0,2,0,3,0,4,0,5,0,6,0,7,19,8,0,9,0,10,14,11,24,12,0,13,True,0.000984
0,1,0,2,0,3,2,4,0,5,0,6,0,7,5,8,0,9,0,10,2,11,13,12,0,13,True,0.000561
0,1,0,2,0,3,1,4,0,5,0,6,0,7,8,8,0,9,0,10,2,11,1,12,0,13,True,0.000375
0,1,0,2,0,3,0,4,0,5,0,6,0,7,25,8,0,9,0,10,5,11,3,12,0,13,True,0.00085
0,1,0,2,0,3,4,4,0,5,0,6,0,7,3,8,0,9,0,10,8,11,14,12,0,13,True,0.000559
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,15,11,7,12,0,13,True,0.0007
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,25,11,12,12,0,13,True,0.000974
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,20,12,0,13,True,0.000704
0,1,0,2,0,3,0,4,0,5,0,6,0,7,26,8,0,9,0,10,8,11,39,12,0,13,True,0.001337
0,1,0,2,0,3,5,4,0,5,0,6,0,7,21,8,0,9,0,10,7,11,11,12,0,13,True,0.000702
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,12,11,0,12,0,13,True,0.000459
0,1,0,2,0,3,0,4,0,5,0,6,0,7,15,8,0,9,0,10,7,11,12,12,0,13,True,0.000601
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,9,11,12,12,0,13,True,0.000513
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,3,11,45,12,0,13,True,0.001509
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,10,11,7,12,0,13,True,0.000424
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,0,11,7,12,0,13,True,0.000305
0,1,0,2,0,3,2,4,0,5,0,6,0,7,7,8,0,9,0,10,34,11,7,12,0,13,True,0.001154
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,1,11,10,12,0,13,True,0.000396
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,2,11,12,12,0,13,True,0.000431
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,11,11,2,12,0,13,True,0.000484
0,1,0,2,0,3,0,4,0,5,0,6,0,7,11,8,0,9,0,10,0,11,23,12,0,13,True,0.000827
0,1,0,2,0,3,0,4,0,5,0,6,0,7,18,8,0,9,0,10,3,11,1,12,0,13,True,0.000651
0,1,0,2,0,3,1,4,0,5,0,6,0,7,14,8,0,9,0,10,6,11,22,12,0,13,True,0.000822
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,7,11,12,12,0,13,True,0.000486
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,2,11,16,12,0,13,True,0.000578
0,1,0,2,0,3,0,4,0,5,0,6,0,7,22,8,0,9,0,10,3,11,1,12,0,13,True,0.00081
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,3,11,8,12,0,13,True,0.000336
0,1,0,2,0,3,1,4,0,5,0,6,0,7,4,8,0,9,0,10,14,11,6,12,0,13,True,0.000578
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,4,12,0,13,True,0.000189
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,9,11,16,12,0,13,True,0.000598
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,7,11,20,12,0,13,True,0.000723
0,1,0,2,0,3,1,4,0,5,0,6,0,7,24,8,0,9,0,10,3,11,9,12,0,13,True,0.000923
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,3,11,16,12,0,13,True,0.000595
0,1,0,2,0,3,0,4,0,5,0,6,0,7,44,8,0,9,0,10,7,11,2,12,0,13,True,0.00161
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,34,11,5,12,0,13,True,0.001348
0,1,0,2,0,3,0,4,0,5,0,6,0,7,11,8,0,9,0,10,8,11,21,12,0,13,True,0.000829
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,19,12,0,13,True,0.001218
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,2,11,0,12,0,13,True,0.000213
0,1,0,2,0,3,5,4,0,5,0,6,0,7,39,8,0,9,0,10,20,11,9,12,0,13,True,0.001512
0,1,0,2,0,3,0,4,0,5,0,6,0,7,16,8,0,9,0,10,2,11,23,12,0,13,True,0.000857
0,1,0,2,0,3,0,4,0,5,0,6,0,7,19,8,0,9,0,10,8,11,3,12,0,13,True,0.000784
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,9,11,17,12,0,13,True,0.000713
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,4,12,0,13,True,0.000184
0,1,0,2,0,3,0,4,0,5,0,6,0,7,49,8,0,9,0,10,4,11,0,12,0,13,True,0.001742
0,1,0,2,0,3,1,4,0,5,0,6,0,7,17,8,0,9,0,10,6,11,5,12,0,13,True,0.000667
0,1,0,2,0,3,1,4,0,5,0,6,0,7,6,8,0,9,0,10,4,11,3,12,0,13,True,0.000301
0,1,0,2,0,3,0,4,0,5,0,6,0,7,24,8,0,9,0,10,1,11,9,12,0,13,True,0.000816
0,1,0,2,0,3,1,4,0,5,0,6,0,7,10,8,0,9,0,10,4,11,8,12,0,13,True,0.000401
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,0,11,1,12,0,13,True,0.000231
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,7,11,2,12,0,13,True,0.000312
0,1,0,2,0,3,4,4,0,5,0,6,0,7,7,8,0,9,0,10,7,11,4,12,0,13,True,0.000304
0,1,0,2,0,3,1,4,0,5,0,6,0,7,5,8,0,9,0,10,4,11,23,12,0,13,True,0.000829
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,2,11,15,12,0,13,True,0.000535
0,1,0,2,0,3,0,4,0,5,0,6,0,7,12,8,0,9,0,10,9,11,7,12,0,13,True,0.000497
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,4,11,1,12,0,13,True,0.000214
0,1,0,2,0,3,1,4,0,5,0,6,0,7,9,8,0,9,0,10,19,11,2,12,0,13,True,0.000667
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,2,11,3,12,0,13,True,0.000514
0,1,0,2,0,3,0,4,0,5,0,6,0,7,12,8,0,9,0,10,21,11,33,12,0,13,True,0.001286
0,1,0,2,0,3,0,4,0,5,0,6,0,7,23,8,0,9,0,10,6,11,0,12,0,13,True,0.000863
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,0,12,0,13,True,0.00011
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,2,12,0,13,True,0.000132
0,1,0,2,0,3,1,4,0,5,0,6,0,7,19,8,0,9,0,10,16,11,7,12,0,13,True,0.000715
0,1,0,2,0,3,0,4,0,5,0,6,0,7,66,8,0,9,0,10,0,11,6,12,0,13,True,0.002085
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,7,11,11,12,0,13,True,0.000429
0,1,0,2,0,3,1,4,0,5,0,6,0,7,11,8,0,9,0,10,4,11,1,12,0,13,True,0.000457
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,9,11,14,12,0,13,True,0.000547
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,9,11,10,12,0,13,True,0.000446
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,1,11,8,12,0,13,True,0.000449
0,1,0,2,0,3,0,4,0,5,0,6,0,7,35,8,0,9,0,10,5,11,1,12,0,13,True,0.001193
0,1,0,2,0,3,1,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,22,12,0,13,True,0.000738
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,6,11,2,12,0,13,True,0.000322
0,1,0,2,0,3,0,4,0,5,0,6,0,7,21,8,0,9,0,10,2,11,5,12,0,13,True,0.000797
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,16,11,10,12,0,13,True,0.000613
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,2,11,25,12,0,13,True,0.000853
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,2,11,12,12,0,13,True,0.000473
0,1,0,2,0,3,1,4,0,5,0,6,0,7,11,8,0,9,0,10,3,11,10,12,0,13,True,0.00045
0,1,0,2,0,3,1,4,0,5,0,6,0,7,12,8,0,9,0,10,1,11,14,12,0,13,True,0.000518
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,6,11,3,12,0,13,True,0.000295
0,1,0,2,0,3,1,4,0,5,0,6,0,7,9,8,0,9,0,10,20,11,2,12,0,13,True,0.000806
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,8,11,1,12,0,13,True,0.000432
0,1,0,2,0,3,0,4,0,5,0,6,0,7,49,8,0,9,0,10,4,11,11,12,0,13,True,0.002323
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,1,12,0,13,True,0.000218
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,4,11,18,12,0,13,True,0.000621
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,10,11,7,12,0,13,True,0.000464
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,24,12,0,13,True,0.00089
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,9,11,7,12,0,13,True,0.000546
0,1,0,2,0,3,0,4,0,5,0,6,0,7,14,8,0,9,0,10,3,11,2,12,0,13,True,0.000585
0,1,0,2,0,3,1,4,0,5,0,6,0,7,28,8,0,9,0,10,1,11,10,12,0,13,True,0.000963
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,0,11,7,12,0,13,True,0.000283
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,4,11,2,12,0,13,True,0.000301
0,1,0,2,0,3,0,4,0,5,0,6,0,7,16,8,0,9,0,10,0,11,16,12,0,13,True,0.000565
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,4,11,7,12,0,13,True,0.000324
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,2,11,1,12,0,13,True,0.000145
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,12,12,0,13,True,0.000436
0,1,0,2,0,3,1,4,0,5,0,6,0,7,28,8,0,9,0,10,2,11,1,12,0,13,True,0.000954
0,1,0,2,0,3,2,4,0,5,0,6,0,7,38,8,0,9,0,10,14,11,5,12,0,13,True,0.001279
0,1,0,2,0,3,1,4,0,5,0,6,0,7,16,8,0,9,0,10,11,11,10,12,0,13,True,0.000623
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,0,11,19,12,0,13,True,0.000669
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,4,11,23,12,0,13,True,0.000808
0,1,0,2,0,3,3,4,0,5,0,6,0,7,3,8,0,9,0,10,8,11,20,12,0,13,True,0.000686
0,1,0,2,0,3,1,4,0,5,0,6,0,7,8,8,0,9,0,10,8,11,3,12,0,13,True,0.000343
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,3,11,6,12,0,13,True,0.000476
0,1,0,2,0,3,0,4,0,5,0,6,0,7,12,8,0,9,0,10,18,11,0,12,0,13,True,0.000641
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,5,11,27,12,0,13,True,0.000897
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,9,12,0,13,True,0.000399
0,1,0,2,0,3,1,4,0,5,0,6,0,7,5,8,0,9,0,10,16,11,1,12,0,13,True,0.000607
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,15,11,3,12,0,13,True,0.000544
0,1,0,2,0,3,0,4,0,5,0,6,0,7,18,8,0,9,0,10,20,11,3,12,0,13,True,0.000799
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,1,11,0,12,0,13,True,0.000196
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,27,12,0,13,True,0.000962
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,5,11,1,12,0,13,True,0.00024
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,0,11,35,12,0,13,True,0.001075
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,8,11,0,12,0,13,True,0.000349
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,0,12,0,13,True,0.000126
0,1,0,2,0,3,0,4,0,5,0,6,0,7,25,8,0,9,0,10,13,11,31,12,0,13,True,0.001153
0,1,0,2,0,3,1,4,0,5,0,6,0,7,1,8,0,9,0,10,4,11,1,12,0,13,True,0.000224
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,10,11,2,12,0,13,True,0.000447
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,6,11,0,12,0,13,True,0.000403
0,1,0,2,0,3,0,4,0,5,0,6,0,7,17,8,0,9,0,10,5,11,15,12,0,13,True,0.000683
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,0,11,3,12,0,13,True,0.000274
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,8,11,5,12,0,13,True,0.000384
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,0,11,15,12,0,13,True,0.000585
0,1,0,2,0,3,0,4,0,5,0,6,0,7,12,8,0,9,0,10,3,11,9,12,0,13,True,0.000529
0,1,0,2,0,3,0,4,0,5,0,6,0,7,39,8,0,9,0,10,0,11,9,12,0,13,True,0.001375
0,1,0,2,0,3,2,4,0,5,0,6,0,7,15,8,0,9,0,10,2,11,9,12,0,13,True,0.00058
0,1,0,2,0,3,0,4,0,5,0,6,0,7,24,8,0,9,0,10,12,11,0,12,0,13,True,0.000841
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,3,11,2,12,0,13,True,0.000168
0,1,0,2,0,3,1,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,45,12,0,13,True,0.001421
0,1,0,2,0,3,0,4,0,5,0,6,0,7,53,8,0,9,0,10,6,11,4,12,0,13,True,0.001931
0,1,0,2,0,3,1,4,0,5,0,6,0,7,24,8,0,9,0,10,16,11,1,12,0,13,True,0.000944
0,1,0,2,0,3,0,4,0,5,0,6,0,7,24,8,0,9,0,10,1,11,4,12,0,13,True,0.000913
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,0,11,9,12,0,13,True,0.00034
0,1,0,2,0,3,2,4,0,5,0,6,0,7,18,8,0,9,0,10,4,11,30,12,0,13,True,0.001179
0,1,0,2,0,3,2,4,0,5,0,6,0,7,0,8,0,9,0,10,5,11,2,12,0,13,True,0.000219
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,6,11,23,12,0,13,True,0.000794
0,1,0,2,0,3,1,4,0,5,0,6,0,7,8,8,0,9,0,10,4,11,18,12,0,13,True,0.000642
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,1,12,0,13,True,0.000107
0,1,0,2,0,3,0,4,0,5,0,6,0,7,15,8,0,9,0,10,13,11,9,12,0,13,True,0.000697
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,0,11,15,12,0,13,True,0.000563
0,1,0,2,0,3,0,4,0,5,0,6,0,7,20,8,0,9,0,10,28,11,14,12,0,13,True,0.001025
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,12,12,0,13,True,0.000419
0,1,0,2,0,3,1,4,0,5,0,6,0,7,13,8,0,9,0,10,7,11,5,12,0,13,True,0.000482
0,1,0,2,0,3,3,4,0,5,0,6,0,7,1,8,0,9,0,10,3,11,18,12,0,13,True,0.000586
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,0,11,3,12,0,13,True,0.000294
0,1,0,2,0,3,0,4,0,5,0,6,0,7,19,8,0,9,0,10,14,11,0,12,0,13,True,0.000657
0,1,0,2,0,3,1,4,0,5,0,6,0,7,6,8,0,9,0,10,1,11,52,12,0,13,True,0.001624
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,2,11,3,12,0,13,True,0.000171
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,0,11,4,12,0,13,True,0.000198
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,2,11,0,12,0,13,True,0.000134
0,1,0,2,0,3,1,4,0,5,0,6,0,7,4,8,0,9,0,10,3,11,14,12,0,13,True,0.000516
0,1,0,2,0,3,0,4,0,5,0,6,0,7,20,8,0,9,0,10,7,11,16,12,0,13,True,0.000736
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,5,11,1,12,0,13,True,0.000246
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,1,11,3,12,0,13,True,0.000296
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,3,11,15,12,0,13,True,0.000584
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,0,11,54,12,0,13,True,0.001744
0,1,0,2,0,3,0,4,0,5,0,6,0,7,21,8,0,9,0,10,19,11,1,12,0,13,True,0.000863
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,16,12,0,13,True,0.001025
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,14,11,12,12,0,13,True,0.00058
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,25,11,4,12,0,13,True,0.000963
0,1,0,2,0,3,0,4,0,5,0,6,0,7,53,8,0,9,0,10,13,11,2,12,0,13,True,0.001854
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,11,11,8,12,0,13,True,0.000469
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,15,11,5,12,0,13,True,0.000619
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,0,11,13,12,0,13,True,0.000525
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,5,11,29,12,0,13,True,0.001078
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,16,11,6,12,0,13,True,0.000661
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,6,11,1,12,0,13,True,0.000435
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,23,11,7,12,0,13,True,0.00087
0,1,0,2,0,3,0,4,0,5,0,6,0,7,38,8,0,9,0,10,11,11,5,12,0,13,True,0.001402
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,4,12,0,13,True,0.000223
0,1,0,2,0,3,3,4,0,5,0,6,0,7,7,8,0,9,0,10,10,11,3,12,0,13,True,0.000409
0,1,0,2,0,3,1,4,0,5,0,6,0,7,31,8,0,9,0,10,8,11,10,12,0,13,True,0.00121
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,2,11,1,12,0,13,True,0.000169
0,1,0,2,0,3,0,4,0,5,0,6,0,7,18,8,0,9,0,10,3,11,0,12,0,13,True,0.00075
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,6,11,2,12,0,13,True,0.000275
0,1,0,2,0,3,3,4,0,5,0,6,0,7,0,8,0,9,0,10,16,11,3,12,0,13,True,0.000679
0,1,0,2,0,3,3,4,0,5,0,6,0,7,6,8,0,9,0,10,4,11,39,12,0,13,True,0.001228
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,4,11,2,12,0,13,True,0.000259
0,1,0,2,0,3,0,4,0,5,0,6,0,7,19,8,0,9,0,10,2,11,6,12,0,13,True,0.000655
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,10,11,0,12,0,13,True,0.000409
0,1,0,2,0,3,0,4,0,5,0,6,0,7,17,8,0,9,0,10,0,11,29,12,0,13,True,0.001039
0,1,0,2,0,3,0,4,0,5,0,6,0,7,12,8,0,9,0,10,0,11,17,12,0,13,True,0.000622
0,1,0,2,0,3,1,4,0,5,0,6,0,7,14,8,0,9,0,10,14,11,18,12,0,13,True,0.000681
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,35,11,0,12,0,13,True,0.001213
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,5,11,2,12,0,13,True,0.000205
0,1,0,2,0,3,1,4,0,5,0,6,0,7,5,8,0,9,0,10,4,11,50,12,0,13,True,0.00163
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,4,11,20,12,0,13,True,0.000701
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,4,11,0,12,0,13,True,0.000177
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,4,11,2,12,0,13,True,0.000209
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,2,11,1,12,0,13,True,0.000122
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,6,12,0,13,True,0.000239
0,1,0,2,0,3,0,4,0,5,0,6,0,7,15,8,0,9,0,10,10,11,0,12,0,13,True,0.000599
0,1,0,2,0,3,0,4,0,5,0,6,0,7,36,8,0,9,0,10,17,11,0,12,0,13,True,0.001276
0,1,0,2,0,3,1,4,0,5,0,6,0,7,7,8,0,9,0,10,6,11,2,12,0,13,True,0.000315
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,4,11,5,12,0,13,True,0.000381
0,1,0,2,0,3,1,4,0,5,0,6,0,7,22,8,0,9,0,10,2,11,11,12,0,13,True,0.000807
0,1,0,2,0,3,1,4,0,5,0,6,0,7,33,8,0,9,0,10,4,11,5,12,0,13,True,0.001059
0,1,0,2,0,3,0,4,0,5,0,6,0,7,27,8,0,9,0,10,1,11,10,12,0,13,True,0.001215
0,1,0,2,0,3,1,4,0,5,0,6,0,7,5,8,0,9,0,10,1,11,4,12,0,13,True,0.000258
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,13,11,6,12,0,13,True,0.000558
0,1,0,2,0,3,1,4,0,5,0,6,0,7,7,8,0,9,0,10,8,11,3,12,0,13,True,0.000439
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,8,12,0,13,True,0.000375
0,1,0,2,0,3,1,4,0,5,0,6,0,7,3,8,0,9,0,10,21,11,15,12,0,13,True,0.000872
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,29,12,0,13,True,0.001023
0,1,0,2,0,3,0,4,0,5,0,6,0,7,28,8,0,9,0,10,1,11,34,12,0,13,True,0.00135
0,1,0,2,0,3,0,4,0,5,0,6,0,7,11,8,0,9,0,10,8,11,0,12,0,13,True,0.000499
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,14,11,8,12,0,13,True,0.000622
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,4,11,41,12,0,13,True,0.001501
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,0,11,8,12,0,13,True,0.000416
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,1,11,9,12,0,13,True,0.000403
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,1,11,10,12,0,13,True,0.00043
0,1,0,2,0,3,0,4,0,5,0,6,0,7,27,8,0,9,0,10,19,11,2,12,0,13,True,0.001156
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,0,11,3,12,0,13,True,0.00018
0,1,0,2,0,3,1,4,0,5,0,6,0,7,7,8,0,9,0,10,2,11,10,12,0,13,True,0.000441
0,1,0,2,0,3,0,4,0,5,0,6,0,7,24,8,0,9,0,10,6,11,0,12,0,13,True,0.000904
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,2,11,11,12,0,13,True,0.000484
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,10,12,0,13,True,0.000456
0,1,0,2,0,3,1,4,0,5,0,6,0,7,35,8,0,9,0,10,1,11,31,12,0,13,True,0.001241
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,4,11,13,12,0,13,True,0.000534
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,0,11,9,12,0,13,True,0.000352
0,1,0,2,0,3,0,4,0,5,0,6,0,7,8,8,0,9,0,10,1,11,0,12,0,13,True,0.000344
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,5,11,9,12,0,13,True,0.000407
0,1,0,2,0,3,1,4,0,5,0,6,0,7,5,8,0,9,0,10,5,11,14,12,0,13,True,0.000584
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,2,11,1,12,0,13,True,0.0004
0,1,0,2,0,3,1,4,0,5,0,6,0,7,15,8,0,9,0,10,6,11,1,12,0,13,True,0.000585
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,5,11,10,12,0,13,True,0.000437
0,1,0,2,0,3,2,4,0,5,0,6,0,7,17,8,0,9,0,10,4,11,7,12,0,13,True,0.000726
0,1,0,2,0,3,0,4,0,5,0,6,0,7,16,8,0,9,0,10,9,11,13,12,0,13,True,0.000655
